NAME	S1	S3	S4
ENSG00000168542.14	204480.09713915368774906	54707.05135300703113899	41282.64773256969783688
ENSG00000168743.12	53.58642580088526586	58.31203526928781855	1130.60038610571655227
ENSG00000169071.15	522.49539675430719399	105.20248372453693264	24.06580576336659760
ENSG00000169116.11	192.61741193778857451	396.54712053560780305	4411.19360227970355481
ENSG00000169507.9	17.60766429754259121	17.60766429754259121	777.53361208046635511
ENSG00000169783.12	21.25136217951398976	34.25176461895821234	124.58001275034098398
ENSG00000169851.15	1169.09883309793985973	290.12460588812405149	66.50485726435339018
ENSG00000169902.15	678.34667224104953220	294.02084195923998777	46.11411232110204850
ENSG00000170323.8	123.99360252317001141	442.94657133283425310	2103.09469772494003337
ENSG00000170373.8	34.13496378421524469	17.60766429754259121	17.60766429754259121
ENSG00000170412.17	27.60186451699954091	94.78702155792815631	497.81331575356500707
ENSG00000170558.9	157.24970975344396606	17.60766429754259121	17.60766429754259121
ENSG00000170624.13	1379.19021141730490854	498.63702249736229533	21.18925476325119917
ENSG00000170801.10	1456.91190947635004704	448.43883218164813798	42.64813956204925205
ENSG00000170921.15	680.47414893264556213	164.44124225633495939	42.19591415010929580
ENSG00000170961.7	1377.19893047299001410	276.13486182742718711	34.14368460053619714
ENSG00000170962.13	1405.75365620790944376	558.09861854697669514	21.89407300278429602
ENSG00000171812.13	837.09291405627914173	301.55765923675289741	40.71979336591975596
ENSG00000171840.12	517.84364916911704313	125.73075173937500892	17.60766429754259121
ENSG00000171951.5	315.56540823859609191	17.60766429754259121	17.60766429754259121
ENSG00000172061.8	1694.81692655839879080	26.89636118095459594	17.60766429754259121
ENSG00000172159.16	24.51922321535965565	34.29827859193780881	473.09249455820372532
ENSG00000172236.17	17.60766429754259121	43.71484324679359190	17.60766429754259121
ENSG00000172260.15	924.59144581458622270	803.99372414793151620	21.72669417709464312
ENSG00000172638.13	1734.20325427420016240	908.30829822107034488	440.49595088223134098
ENSG00000172986.12	977.97757381303176771	260.81602454204897867	29.68842459011394652
ENSG00000173068.18	1994.15175415612065990	780.31159105240647023	75.53687792090244102
ENSG00000173267.14	46.40407861133084566	68.71693211862600492	307.17964932950701495
ENSG00000173546.7	92.66049543414638379	117.50010570686897893	1544.09196813414496319
ENSG00000173705.9	32.21528361740173807	58.32762179855529183	418.88611695369104382
ENSG00000173706.14	3017.00873388310901646	1064.94665916230997027	1229.30609310661475320
ENSG00000174348.13	1676.92917511753967119	624.27764903047693679	64.57836572819323351
ENSG00000174705.13	2759.13266143488090165	1583.34892356765976729	477.00764438592329952
ENSG00000174944.9	17.60766429754259121	29.89650429499898721	447.48136775018667777
ENSG00000175899.14	2932.86133741663434193	9839.54638036866708717	34619.22868035780265927
ENSG00000176170.13	592.63543414103355644	50.11984663610640212	88.03164842025867642
ENSG00000176641.11	160.59123453548102134	207.40442770813308471	1502.08477949260077366
ENSG00000176788.9	935.08277810448817036	230.73541192545405920	80.03887241789811924
ENSG00000176971.3	1541.42949387121461768	385.94627199653189109	46.21786989558884784
ENSG00000177098.8	26.36111724020779690	117.48865442059808117	903.34641477562900036
ENSG00000177363.5	323.62047033249405104	189.49534832624792102	17.60766429754259121
ENSG00000177464.5	17.60766429754259121	22.09590717054199516	556.59302541097645189
ENSG00000177990.11	30.66295912057869799	113.27115845223593738	937.44503977880003731
ENSG00000178031.17	820.36064280362870704	124.14146927184606284	17.60766429754259121
ENSG00000178878.12	71.81536865319846186	139.88554826441509249	2619.66474661711890803
ENSG00000179097.5	17.60766429754259121	17.60766429754259121	313.61903046233203440
ENSG00000179772.7	27.45348632800054389	23.36213533282550259	159.26448517825605222
ENSG00000180447.7	1262.52971741190049215	556.88213423242143563	61.58221455824387647
ENSG00000180616.9	22.84475787787079781	44.23841988525408908	774.54474749679707202
ENSG00000180785.10	17.60766429754259121	21.70049053485799817	2771.25676929750989075
ENSG00000180875.5	181.11801087637542196	17.60766429754259121	17.60766429754259121
ENSG00000181104.7	1636.65169816415982496	228.38234914139283660	234.26952629493897007
ENSG00000181195.11	288.13170202188257463	34.81470182561780291	17.60766429754259121
ENSG00000181458.10	1873.43738228951087876	250.51450663499809934	133.63180817977146830
ENSG00000181856.14	17.60766429754259121	50.44697721204350671	205.21573775983657129
ENSG00000182253.14	49.28665274806449759	135.66009824712804743	616.98998451232500884
ENSG00000182667.14	640.97900642185572906	167.66060415084200486	47.86481708472175001
ENSG00000182704.8	906.74314292273083993	319.73321220562081635	216.75391918159601801
ENSG00000182963.10	108.47077304766017392	83.96757884919628623	3452.77855138689938030
ENSG00000183010.16	772.87114720203408069	135.18324187334096109	65.80921673350887602
ENSG00000183160.9	1369.06165068516475003	327.49168503619898729	135.05397769872649860
ENSG00000183671.12	177.99238878724503365	17.60766429754259121	17.60766429754259121
ENSG00000184060.11	19.61080981379384625	41.18995350684968315	1150.18202605885016965
ENSG00000184254.17	933.30769646726230349	301.27264573901084077	21.20233299901934387
ENSG00000184489.11	39.19512734815539545	107.81843951559203276	863.99182513008190654
ENSG00000184985.16	165.60294784052445038	28.64459958044320231	17.60766429754259121
ENSG00000185070.11	1123.38078165998467739	626.28534537061602805	41.64953915175530597
ENSG00000185339.8	1090.29408299611486655	711.73996625813265382	122.59981055764095004
ENSG00000185565.12	315.50877033487455492	35.47753440531309366	17.60766429754259121
ENSG00000185567.7	1656.26410385820508964	692.45006334573645290	23.65942425284995210
ENSG00000185633.10	51.36974343733250947	154.10104156017891341	4260.71543797066624393
ENSG00000186340.15	8184.58771062531377538	1720.36032469086967467	402.29385545983177508
ENSG00000186847.6	21.98618478030114787	23.21336027026380577	219.34269162861346558
ENSG00000187068.3	40.99653855161758997	199.62690477032700187	865.46117126414424092
ENSG00000187134.14	896.25209409800299909	179.76201261579993229	72.25355285832890218
ENSG00000187210.14	242.93715115200356536	26.52765255643659614	21.81104387952610324
ENSG00000187513.9	17.60766429754259121	30.97875818361809408	1937.78880119995869791
ENSG00000188042.8	647.63595883959260391	175.03748316889806347	70.60685395149468491
ENSG00000188257.11	2886.83514636837571743	1302.11793755316034549	77.20617301874723637
ENSG00000188536.13	32.59247048633114474	3039.07028560203116285	73.60618506426683894
ENSG00000188643.11	2876.66481203605417249	844.25831606944905161	109.83613051114218706
ENSG00000188706.13	1496.25779638879498634	773.31508074141174802	148.84794920515398076
ENSG00000188783.6	4426.40815172105976671	3102.80495942880816074	705.53732497405474078
ENSG00000189320.9	282.52813027806240598	84.58861079715919118	17.60766429754259121
ENSG00000196352.15	2361.95623304142463894	487.45085555560353896	387.78121482579888379
ENSG00000196376.11	17.60766429754259121	17.60766429754259121	108.41350554192439404
ENSG00000196549.10	861.83608391915367974	511.01652093960916545	26.91121239688799704
ENSG00000196557.13	19.42867775392259588	17.60766429754259121	209.87443720580841955
ENSG00000196562.14	1683.19573486501940351	381.41119091090610027	171.61344236675549269
ENSG00000196569.12	3614.76633397496516409	2693.83719264453839060	28.36362160142955346
ENSG00000196611.5	81.38967136967910676	17.60766429754259121	17.60766429754259121
ENSG00000196639.6	458.80160920800256008	120.93594853301601688	22.94525989708210290
ENSG00000196730.13	182.34774690723156709	26.10876407395510768	17.60766429754259121
ENSG00000197253.13	17.60766429754259121	49.50535379098150202	17.60766429754259121
ENSG00000197461.13	374.16270271237493716	553.47201745058873712	2636.97530535923078787
ENSG00000197614.11	10152.85209400700114202	2601.36826419065982918	53.41239916819237976
ENSG00000197635.10	1764.42543473707451085	91.70375748212087785	17.60766429754259121
ENSG00000197971.15	633.28967752253947765	380.68986148839906036	30.89035435274939445
ENSG00000198053.11	748.05787006425271102	354.96691211091604146	42.14586469959179027
ENSG00000198121.13	1540.43919144107940156	1260.27584279407938084	26.58671783525475263
ENSG00000198435.4	22.49129564054999975	39.56265070395770778	517.30238688826739235
ENSG00000198523.6	55.09892076612015899	52.38165570224450818	2143.66334495806313498
ENSG00000198542.14	2509.08634163407987216	206.94187745054313154	68.07430085405479758
ENSG00000198626.17	17.60766429754259121	17.60766429754259121	351.32508113780772874
ENSG00000198682.13	1079.15271946500934064	523.96629715307528841	271.38783843635746962
ENSG00000198759.12	61.49476990024189149	47.41551162391751006	1118.42381967266010179
ENSG00000198768.10	107.64835488704352429	17.60766429754259121	17.60766429754259121
ENSG00000198771.11	26.71192281435279625	41.22921076961460329	888.41972684496272450
ENSG00000198947.15	275.97375844163201464	486.21467873900002132	1878.51957704368942359
ENSG00000198959.12	671.86589597981514999	59.32242811433462037	37.17031302526554981
ENSG00000203805.10	231.42835264572801179	17.60766429754259121	17.60766429754259121
ENSG00000204262.14	17664.10747578830341808	4415.32010074868048832	5602.54676664308226464
ENSG00000204882.3	17.60766429754259121	17.60766429754259121	113.08829249815252638
ENSG00000205517.12	21.62668014122904481	29.13116260759120024	285.79029618660996448
ENSG00000206172.8	17.60766429754259121	543.95482547751669244	23.98644437772789928
ENSG00000211448.12	1333.75176438972039250	229.45501875703601513	35.03096799093445668
ENSG00000213145.9	884.95337953692148858	2675.17905011569882845	5947.22440398049548094
ENSG00000213160.10	60.12921296045459485	154.36264780230700921	1432.95950361317500210
ENSG00000213949.9	755.39701070612477452	430.80453283493108074	6165.36487219618811650
ENSG00000214357.8	40.19912410402704950	100.84993521345393219	1842.17035261763930976
ENSG00000214548.18	12901.24344473069868400	8862.92917673104602727	696.07543461263821882
ENSG00000218336.9	177.89993252270102175	29.03977123852609310	17.60766429754259121
ENSG00000221955.10	414.53419484144740181	26.44801972567009329	32.36704278666299217
ENSG00000225383.8	27.21328493103650459	43.12060869526998630	265.37686423115155776
ENSG00000225614.3	147.03273042387849046	33.74799942315859624	17.60766429754259121
ENSG00000225783.8	114.73822671617435276	17.60766429754259121	17.60766429754259121
ENSG00000226445.2	7465.27396754398796475	2626.98490125999933298	404.84883013620708425
ENSG00000227051.6	1045.96250261485465671	454.97900928604389037	22.59300898217825093
ENSG00000233608.4	352.57776965455900609	109.41902363672501508	39.55386779235024619
ENSG00000235750.10	131.37396668796151289	445.26506132703013918	2529.32909528621348727
ENSG00000244734.4	36.12953005520950711	6609.82753229996797018	125.49510486754343219
ENSG00000248441.7	25.61799885971005608	38.16355914342869227	242.87870065719852164
ENSG00000249669.10	344.34165097710848613	546.64294995604473115	5222.37449716508308484
ENSG00000250334.6	17.60766429754259121	22.65656357447319991	224.75911327349547264
ENSG00000250620.2	17.60766429754259121	17.60766429754259121	251.42303152504388208
ENSG00000253123.4	17.60766429754259121	48.93692113927939857	326.80136931138491718
ENSG00000255248.9	2061.39831955047839074	822.92360763761917042	52.97640289480848708
ENSG00000256540.1	21.20268743062054284	24.88124328036279209	128.21811092891300632
ENSG00000256694.1	17.60766429754259121	17.60766429754259121	111.51923569046996931
ENSG00000262655.4	1553.84746863793498051	103.32559907049696335	31.92254623534284619
ENSG00000272573.6	20.34904528889434516	200.34918958915400822	2583.03315637675950711
ENSG00000272841.1	121.39152385569153125	21.41484031844110447	17.60766429754259121
